id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,38223113,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,94139393,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,430502038,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1028038,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,635286,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,9831944,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,287166173,"2023-08-17 22:29",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,280086872,"2023-08-17 22:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-06-302023-07-01IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-06-30 06:00","2023-07-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-08-17 22:29",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,390620762,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,19330041,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,80422120,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,293173912,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,254054346,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,140158607,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,111422432,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,18556082,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,726138704,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,284982379,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,16633873,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,70598058,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,37554614,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,425789265,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,42612609,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,849856,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,562622,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,280230127,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,16567223,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-012023-07-02IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-07-01 06:00","2023-07-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,280994193,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,143115915,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,59533960,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,534736,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,80840208,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,699803434,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,15945096,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,37536636,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,42614724,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,17828400,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,111417586,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,435131978,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,280077094,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,397154227,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,243979965,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,11080523,"2023-09-11 14:08",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,285060069,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,839168,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-022023-07-03IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2023-07-02 06:00","2023-07-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,16462500,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-032023-07-04IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2023-07-03 06:00","2023-07-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,682591008,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2023-07-032023-07-04IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2023-07-03 06:00","2023-07-04 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,26715321,"2023-09-11 14:08",,Confirmed,,,,,,,,,,,,,
